Date,Close,High,Low,Open,Volume
2025-12-17,2.359999895095825,2.4100000858306885,2.319999933242798,2.390000104904175,716743
2025-12-18,2.2200000286102295,2.569999933242798,2.200000047683716,2.4000000953674316,655001
2025-12-19,2.319999933242798,2.440000057220459,2.25,2.319999933242798,1398892
2025-12-22,2.490000009536743,2.579900026321411,2.369999885559082,2.5399999618530273,723349
2025-12-23,2.450000047683716,2.490000009536743,2.380000114440918,2.490000009536743,264782
2025-12-24,2.559999942779541,2.619999885559082,2.430000066757202,2.4800000190734863,240385
2025-12-26,2.5899999141693115,2.5899999141693115,2.490000009536743,2.490000009536743,134588
2025-12-29,2.819999933242798,2.890000104904175,2.5999999046325684,2.6500000953674316,748610
2025-12-30,2.990000009536743,3.200000047683716,2.819999933242798,2.940000057220459,1205726
2025-12-31,3.0299999713897705,3.0999999046325684,2.8399999141693115,3.049999952316284,453406
2026-01-02,3.380000114440918,3.559999942779541,3.1500000953674316,3.190000057220459,1108716
2026-01-05,3.190000057220459,3.440000057220459,3.0199999809265137,3.4200000762939453,909899
2026-01-06,3.0899999141693115,3.2699999809265137,2.950000047683716,3.190000057220459,557107
2026-01-07,3.009999990463257,3.0899999141693115,2.940000057220459,3.0899999141693115,354764
2026-01-08,2.9100000858306885,3.035099983215332,2.880000114440918,3.009999990463257,405451
2026-01-09,2.7899999618530273,2.9800000190734863,2.7699999809265137,2.940000057220459,341637
2026-01-12,3.009999990463257,3.0299999713897705,2.8399999141693115,2.8499999046325684,392938
2026-01-13,2.890000104904175,3.049999952316284,2.759999990463257,3.049999952316284,449208
2026-01-14,3.059999942779541,3.0899999141693115,2.819999933242798,2.9200000762939453,303912
2026-01-15,2.9600000381469727,3.0404999256134033,2.880000114440918,3.0399999618530273,350393
2026-01-16,2.9200000762939453,3.0299999713897705,2.9100000858306885,2.940000057220459,288349
2026-01-20,2.9200000762939453,3.049999952316284,2.8299999237060547,2.8399999141693115,563921
2026-01-21,2.7899999618530273,2.9600000381469727,2.7100000381469727,2.950000047683716,475592
2026-01-22,3.009999990463257,3.059999942779541,2.799999952316284,2.869999885559082,486587
2026-01-23,2.9600000381469727,3.0899999141693115,2.9200000762939453,3.0199999809265137,360922
2026-01-26,3.2300000190734863,3.3299999237060547,2.9600000381469727,3.059999942779541,1275109
2026-01-27,3.5899999141693115,3.740000009536743,3.200000047683716,3.299999952316284,2315521
2026-01-28,4.050000190734863,4.230000019073486,3.630000114440918,3.630000114440918,2471906
2026-01-29,4.46999979019165,4.789999961853027,3.7899999618530273,4.130000114440918,4188699
2026-01-30,4.889999866485596,5.0,3.970900058746338,4.369999885559082,3568033
2026-02-02,5.480000019073486,5.829999923706055,5.039999961853027,5.239999771118164,3423484
2026-02-03,5.369999885559082,5.800000190734863,5.050000190734863,5.679999828338623,2049877
2026-02-04,4.730000019073486,5.361299991607666,4.520999908447266,5.260000228881836,1871631
2026-02-05,3.930000066757202,4.489999771118164,3.8499999046325684,4.349999904632568,1364898
2026-02-06,4.139999866485596,4.19980001449585,3.994999885559082,4.159999847412109,1100484
2026-02-09,4.369999885559082,4.400000095367432,3.819999933242798,4.099999904632568,1349275
2026-02-10,4.659999847412109,4.829999923706055,4.300000190734863,4.329999923706055,984801
2026-02-11,4.349999904632568,4.659999847412109,4.190000057220459,4.659999847412109,719093
2026-02-12,4.28000020980835,4.413000106811523,4.150000095367432,4.409999847412109,432859
2026-02-13,4.480000019073486,4.644999980926514,4.210000038146973,4.210000038146973,469586
2026-02-17,4.739999771118164,4.800000190734863,4.360000133514404,4.480000019073486,629174
2026-02-18,4.949999809265137,5.159999847412109,4.739999771118164,4.75,1005255
2026-02-19,4.510000228881836,4.840000152587891,4.429999828338623,4.840000152587891,769467
2026-02-20,4.679999828338623,4.880000114440918,4.519999980926514,4.550000190734863,798582
2026-02-23,4.900000095367432,5.069799900054932,4.440000057220459,4.650000095367432,175930
2026-02-24,4.702499866485596,5.03000020980835,4.659999847412109,4.800000190734863,110406
2026-02-25,5.120299816131592,5.190000057220459,4.559999942779541,4.769999980926514,194244
2026-02-26,5.010000228881836,5.264999866485596,4.880000114440918,5.139999866485596,129187
2026-02-27,5.059999942779541,5.099999904632568,4.849999904632568,4.929999828338623,335599
