Date,Close,High,Low,Open,Volume
2025-08-20,289.97265625,294.88295980439375,289.3368347009646,289.77701425786955,1723700
2025-08-21,289.2977294921875,293.3472560327783,288.0554595616025,289.4346550057302,1843700
2025-08-22,289.63299560546875,293.7449848325225,289.26814883403665,291.37835587405107,1644000
2025-08-25,284.4560546875,290.50076296496786,283.5587133681967,288.5384325685613,1734300
2025-08-26,285.55059814453125,285.8563123053764,282.54304969850494,283.7657859701319,1750400
2025-08-27,283.9630126953125,286.2112861945183,282.6613727502623,284.8209021749789,1400800
2025-08-28,281.6358337402344,283.23331734980127,280.90614018151194,283.23331734980127,1886700
2025-08-29,283.7066345214844,284.28842132199276,281.19212867775184,281.8232077132591,1302700
2025-09-02,282.9276428222656,284.7222954215822,280.74837237041015,283.48968864277026,1948200
2025-09-03,279.90032958984375,282.9374591941146,276.4786122586214,280.12710995841235,2604100
2025-09-04,276.2025451660156,280.79770705073867,274.8713237677452,280.79770705073867,2622000
2025-09-05,279.6932678222656,281.32030265854047,275.1178172767098,275.90667353280145,2299400
2025-09-08,276.291259765625,278.5000813450016,273.46119959381446,277.1392787316582,2452900
2025-09-09,276.0743408203125,278.1549666464128,274.90089674361366,275.6108794615076,1733000
2025-09-10,274.6346435546875,276.4095851675249,271.3312515763551,276.1039011130133,2150700
2025-09-11,278.79595947265625,278.96357715273786,274.1317643040955,274.64451792185315,2233100
2025-09-12,272.5441589355469,279.0030062869733,272.2286043843329,277.129450040165,2143700
2025-09-15,270.5818176269531,273.3822964471175,267.8306310377709,272.2285934242888,2563100
2025-09-16,269.28021240234375,273.727467592547,267.94902106502826,272.0511403150997,2157400
2025-09-17,270.88751220703125,273.93451248636734,269.20131459656994,270.32546639883634,1748800
2025-09-18,271.9919128417969,272.6526032768864,270.15780850848626,270.8776616580092,3322500
2025-09-19,281.4386291503906,282.16832269467767,273.5104943471022,274.7628420268716,8735100
2025-09-22,282.0204162597656,283.20373074278575,277.7901015898467,280.17644142986023,3050500
2025-09-23,282.81915283203125,283.2629033018197,280.008803406894,280.008803406894,2342000
2025-09-24,275.3347473144531,282.7106764234932,274.13172200696414,281.497780632955,2374200
2025-09-25,267.4066162109375,277.1392737357907,266.8741517923958,275.1178108189195,2802700
2025-09-26,269.1816101074219,271.66653454457116,266.016254226756,270.52267184059923,1812200
2025-09-29,270.1578063964844,270.7001413055301,266.90373675633634,269.2999169509692,1769100
2025-09-30,278.2733154296875,280.8568543954282,270.20711388523864,270.32546941280066,3508700
2025-10-01,294.34649658203125,297.4625301067491,279.0621726389107,280.49200852882973,4835400
2025-10-02,293.2618103027344,296.3186812527148,291.34880209952456,294.15915168407014,2123200
